NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
2494.1
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1928.5
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1715.1
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1705.9
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1666.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.2
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1626.1
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
1618.9
