NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0259023529499,48.40549304477,48.619762494599,49.1963800597514,49.5902361325635,47.6504945158975,48.5923588155531
38.9805578053542,40.5011765703235,33.2934243159981,33.4282719933892,30.350969040564,31.7882261356994,48.5923588155531
33.906544445791,32.5117498269294,32.1871013557211,17.5222639059775,29.755608305528,29.5962936234471,48.5923588155531
27.1168714633551,27.8071573758907,12.8754632672487,29.2302672406807,18.5724631740658,2.22055281912065,48.5923588155531
27.0226807547207,25.2990045734794,4.27578473123415,0.196960529095189,15.3927463161734,1.83408843668076e-15,48.5923588155531
23.3446850500024,23.7048549824941,5.91091032424947,0.196800450316383,2.26492652462661,6.71462885293295e-15,48.5923588155531
19.9781412732526,20.0112132622555,6.937204708511,0.19680045009776,2.26492652462662,7.37188088351104e-15,48.5923588155531
15.3885127746211,5.77414104300358,9.88285926496132,0.196800449949505,2.26492652462662,6.31494856406789e-15,48.5923588155531
15.7900632797628,6.11409410140006,15.4780491584932,0.535455693908108,0.258599482122046,1.0893508317622e-14,48.5923588155531
10.518943831783,5.13173748764277,6.33850779767986,0.934128560447587,0.258599482122048,1.47437617670221e-14,48.5923588155531
11.4534018141562,5.6029558281152,6.40721971754337,2.27023506516249,1.20629232412561,0.167127114021236,48.5923588155531
11.2561387264158,6.01233856749454,6.40721971751707,1.23022327295595,2.66148189745757,0.16712711402123,48.5923588155531
11.1909784727839,5.9798289403771,6.98668018632459,0.303352500195031,3.62325831173363,0.167127114021232,48.5923588155531
9.75365226648667,2.9872206116221,6.98668018632331,0.560297118349661,0.642992998439685,0.16712711402124,48.5923588155531
9.22779680597594,2.48472450570492,6.98668018632261,0.516532257624169,1.08676319130105,0.167127114021239,48.5923588155531
9.0151403471923,2.48323159209041,7.43210803057974,0.421178882175918,0.640029907610373,0.167127114021237,48.5923588155531
8.23808024444554,3.14097088855749,8.28272780849709,0.181922491547097,0.826928190123216,0.16712711402124,48.5923588155531
7.86975061883399,3.13753879674438,5.12785069105578,0.0180102456862804,1.20470379086561,0.167127114021241,48.5923588155531
7.00125116948275,3.13675716725785,0.374700741867947,0.0183276948168515,0.145429506995893,0.335469681917198,48.5923588155531
7.63565553172531,3.83281354205079,0.374700741867951,0.00609839970646275,0.442358078305907,1.00640883664855,48.5923588155531
8.05561939595797,3.8326139128197,0.374700741867953,0.00167259347298765,1.28585077427673,0.000111060022035439,48.5923588155531
5.9313705118457,3.83255874497344,0.873487713827804,0.000433515605365855,0.193559586252833,4.62948739374802e-07,48.5923588155531
4.62057312289283,4.07899113243109,0.979211198696064,0.000105287962962104,0.388507096865169,0.000104861133401939,48.5923588155531
3.43646079433262,3.22545914298459,0.526284896383406,4.20841003852335e-05,0.375452535715118,3.26004150341674e-10,48.5923588155531
2.8746226067143,3.22545099832757,0.0225452250551355,2.69285720724022e-05,0.344421541428785,3.34119714118231e-10,48.5923588155531
2.66467231450082,3.22543579941036,0.0204437558999189,2.08609842845675e-05,0.340811052982716,1.06973361280183e-10,48.5923588155531
1.64024800787662,2.94127247563528,0.00457711083508003,5.23624634539033e-06,0.339398593764835,1.35731439421249e-10,48.5923588155531
1.95382731734749,2.94127138532939,0.00259068033494363,2.7326272343875e-06,0.337957900592419,2.34741341920142e-10,48.5923588155531
1.81585866592248,3.5543115230018,0.00146272169902498,1.60755963473092e-06,0.336750028463223,1.00310979522789e-10,48.5923588155531
2.535550002618,3.86053880284072,0.000436195784103295,1.73303856907392e-07,0.33658878016284,2.68467026387498e-11,48.5923588155531
2.32839021231114,3.86053852892915,0.000179823480861274,8.0114303004919e-08,0.336565267494115,8.77322214876131e-12,48.5923588155531
3.03965547538641,2.91963556638847,6.23756213660487e-05,3.7155577625736e-08,0.336518012427783,9.38577660036799e-12,48.5923588155531
1.96984437308053,3.24940544604427,2.32016266853519e-05,2.43064956384487e-08,0.757404535560376,5.37575983727834e-12,48.5923588155531
1.7740009673167,3.09227888526073,1.44223716524072e-05,8.74956339824706e-09,1.0106336541435,1.2547940464458e-12,48.5923588155531
1.51401190264584,2.76106969821153,7.10371172238933e-06,3.80935003096994e-09,0.563439270706607,1.06540776201314e-12,48.5923588155531
1.46102881469442,3.35491048201095,5.47111842126302e-06,3.99970117026527e-10,1.66045447458203,5.25206544921275e-13,48.5923588155531
1.19691629165753,3.95523170666323,3.730468584906e-06,3.46979818210968e-10,0.234096168407943,4.97533125809468e-13,48.5923588155531
1.41285612270212,3.25830506184496,2.53639779940418e-06,1.70035798774393e-10,0.768574199281261,1.29261046311058e-13,48.5923588155531
