NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,48.6246965276144,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,46.1513369836921,49.0751136099158,49.2651186750417,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,46.1513369836921,49.0751136099158,47.7946280330243,49.8430194755763,49.7410752569797,49.1026193334452
48.542615861878,46.1513369836921,49.0751136099158,47.7946280330243,49.8430194755763,46.9561775405224,49.1026193334452
48.542615861878,46.1513369836921,49.0751136099158,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
48.542615861878,46.1513369836921,49.0751136099158,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
48.542615861878,46.1513369836921,49.0751136099158,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.0751136099158,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.0751136099158,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,46.9561775405224,49.1026193334452
46.5307998784635,46.1513369836921,49.6780519832904,47.7946280330243,47.2535920888739,45.852057550317,49.1026193334452
46.5307998784635,45.8413187002782,49.6780519832904,47.7946280330243,47.2535920888739,45.852057550317,49.1026193334452
46.5307998784635,45.8413187002782,49.6780519832904,47.7946280330243,47.2535920888739,45.852057550317,49.1026193334452
46.5307998784635,45.8413187002782,49.6780519832904,46.4572283390273,45.7832760714829,45.852057550317,49.1026193334452
45.4137902175215,45.8413187002782,49.19397800185,46.4572283390273,45.7832760714829,45.852057550317,49.1026193334452
45.4137902175215,45.8413187002782,49.19397800185,46.4572283390273,45.7832760714829,45.852057550317,46.4660582093236
