NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
49.4650120762444,48.9029749462545,49.4650120762444,50.5496280962883,49.8155397012165,50.8076608972673,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
47.9295811836445,47.2179073187268,47.707308995764,49.0563896094912,49.092446059835,47.5153977310008,49.0992952673304
45.4045419411299,45.7997641355586,44.5709445040201,46.6910064764325,48.1639570114477,44.9387522210443,47.6896535596538
45.4045419411299,45.7997641355586,44.5709445040201,46.6910064764325,48.1639570114477,44.9387522210443,47.6896535596538
