0,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,10
178,0,0,0,0,0,0,0,0,0,0,0,1787.9
179,0,0,0,0,0,0,0,0,0,0,0,1787.9
180,0,0,0,0,0,0,0,0,0,0,0,1787.9
181,0,0,0,0,0,0,0,0,0,0,0,1787.9
182,0,0,0,0,0,0,0,0,0,0,0,1787.9
183,0,0,0,0,0,0,0,0,0,0,0,1787.9
184,0,0,0,0,0,0,0,0,0,0,0,1787.9
185,0,0,0,0,0,0,0,0,0,0,0,1787.9
186,0,0,0,0,0,0,0,0,0,0,0,1787.9
187,0,0,0,0,0,0,0,0,0,0,0,1787.9
188,0,0,0,0,0,0,0,0,0,0,0,1787.9
189,0,0,0,0,0,0,0,0,0,0,0,1787.9
190,0,0,0,0,0,0,0,0,0,0,0,1787.9
191,0,0,0,0,0,0,0,0,0,0,0,1787.9
192,0,0,0,0,0,0,0,0,0,0,0,1787.9
193,0,0,0,0,0,0,0,0,0,0,0,1787.9
194,0,0,0,0,0,0,0,0,0,0,0,1787.9
195,0,0,0,0,0,0,0,0,0,0,0,1787.9
196,0,0,0,0,0,0,0,0,0,0,0,1787.9
197,0,0,0,0,0,0,0,0,0,0,0,1787.9
198,0,0,0,0,0,0,0,0,0,0,0,1787.9
199,0,0,0,0,0,0,0,0,0,0,0,1787.9
200,0,0,0,0,0,0,0,0,0,0,0,1787.9
201,0,0,0,0,0,0,0,0,0,0,0,1787.9
202,0,0,0,0,0,0,0,0,0,0,0,1787.9
203,0,0,0,0,0,0,0,0,0,0,0,1787.9
204,0,0,0,0,0,0,0,0,0,0,0,1787.9
205,0,0,0,0,0,0,0,0,0,0,0,1787.9
206,0,0,0,0,0,0,0,0,0,0,0,1787.9
207,0,0,0,0,0,0,0,0,0,0,0,1787.9
208,0,0,0,0,0,0,0,0,0,0,0,1787.9
209,0,0,0,0,0,0,0,0,0,0,0,1787.9
210,0,0,0,0,0,0,0,0,0,0,0,1746
211,0,0,0,0,0,0,0,0,0,0,0,1746
212,0,0,0,0,0,0,0,0,0,0,0,1746
213,0,0,0,0,0,0,0,0,0,0,0,1746
214,0,0,0,0,0,0,0,0,0,0,0,1746
215,0,0,0,0,0,0,0,0,0,0,0,1746
216,0,0,0,0,0,0,0,0,0,0,0,1746
217,0,0,0,0,0,0,0,0,0,0,0,1746
218,0,0,0,0,0,0,0,0,0,0,0,1746
219,0,0,0,0,0,0,0,0,0,0,0,1746
220,0,0,0,0,0,0,0,0,0,0,0,1746
221,0,0,0,0,0,0,0,0,0,0,0,1746
222,0,0,0,0,0,0,0,0,0,0,0,1746
223,0,0,0,0,0,0,0,0,0,0,0,1746
224,0,0,0,0,0,0,0,0,0,0,0,1746
225,0,0,0,0,0,0,0,0,0,0,0,1746
226,0,0,0,0,0,0,0,0,0,0,0,1746
227,0,0,0,0,0,0,0,0,0,0,0,1746
228,0,0,0,0,0,0,0,0,0,0,0,1746
229,0,0,0,0,0,0,0,0,0,0,0,1746
230,0,0,0,0,0,0,0,0,0,0,0,1746
231,0,0,0,0,0,0,0,0,0,0,0,1746
232,0,0,0,0,0,0,0,0,0,0,0,1746
233,0,0,0,0,0,0,0,0,0,0,0,1746
234,0,0,0,0,0,0,0,0,0,0,0,1746
235,0,0,0,0,0,0,0,0,0,0,0,1746
236,0,0,0,0,0,0,0,0,0,0,0,1746
237,0,0,0,0,0,0,0,0,0,0,0,1746
238,0,0,0,0,0,0,0,0,0,0,0,1746
239,0,0,0,0,0,0,0,0,0,0,0,1746
240,0,0,0,0,0,0,0,0,0,0,0,1746
241,0,0,0,0,0,0,0,0,0,0,0,1746
242,0,0,0,0,0,0,0,0,0,0,0,1746
243,0,0,0,0,0,0,0,0,0,0,0,1746
244,0,0,0,0,0,0,0,0,0,0,0,1746
245,0,0,0,0,0,0,0,0,0,0,0,1746
246,0,0,0,0,0,0,0,0,0,0,0,1746
247,0,0,0,0,0,0,0,0,0,0,0,1746
248,0,0,0,0,0,0,0,0,0,0,0,1746
249,0,0,0,0,0,0,0,0,0,0,0,1746
250,0,0,0,0,0,0,0,0,0,0,0,1704.9
251,0,0,0,0,0,0,0,0,0,0,0,1704.9
252,0,0,0,0,0,0,0,0,0,0,0,1704.9
253,0,0,0,0,0,0,0,0,0,0,0,1704.9
254,0,0,0,0,0,0,0,0,0,0,0,1704.9
255,0,0,0,0,0,0,0,0,0,0,0,1704.9
256,0,0,0,0,0,0,0,0,0,0,0,1704.9
257,0,0,0,0,0,0,0,0,0,0,0,1704.9
258,0,0,0,0,0,0,0,0,0,0,0,1704.9
259,0,0,0,0,0,0,0,0,0,0,0,1704.9
260,0,0,0,0,0,0,0,0,0,0,0,1704.9
261,0,0,0,0,0,0,0,0,0,0,0,1704.9
262,0,0,0,0,0,0,0,0,0,0,0,1704.9
263,0,0,0,0,0,0,0,0,0,0,0,1704.9
264,0,0,0,0,0,0,0,0,0,0,0,1704.9
265,0,0,0,0,0,0,0,0,0,0,0,1704.9
266,0,0,0,0,0,0,0,0,0,0,0,1704.9
267,0,0,0,0,0,0,0,0,0,0,0,1704.9
268,0,0,0,0,0,0,0,0,0,0,0,1704.9
269,0,0,0,0,0,0,0,0,0,0,0,1704.9
270,0,0,0,0,0,0,0,0,0,0,0,1704.9
271,0,0,0,0,0,0,0,0,0,0,0,1704.9
272,0,0,0,0,0,0,0,0,0,0,0,1704.9
273,0,0,0,0,0,0,0,0,0,0,0,1704.9
274,0,0,0,0,0,0,0,0,0,0,0,1704.9
275,0,0,0,0,0,0,0,0,0,0,0,1704.9
276,0,0,0,0,0,0,0,0,0,0,0,1704.9
277,0,0,0,0,0,0,0,0,0,0,0,1704.9
278,0,0,0,0,0,0,0,0,0,0,0,1704.9
279,0,0,0,0,0,0,0,0,0,0,0,1704.9
280,0,0,0,0,0,0,0,0,0,0,0,1704.9
281,0,0,0,0,0,0,0,0,0,0,0,1704.9
282,0,0,0,0,0,0,0,0,0,0,0,1704.9
283,0,0,0,0,0,0,0,0,0,0,0,1704.9
284,0,0,0,0,0,0,0,0,0,0,0,1704.9
285,0,0,0,0,0,0,0,0,0,0,0,1704.9
286,0,0,0,0,0,0,0,0,0,0,0,1704.9
287,0,0,0,0,0,0,0,0,0,0,0,1704.9
288,0,0,0,0,0,0,0,0,0,0,0,1704.9
289,0,0,0,0,0,0,0,0,0,0,0,1704.9
290,0,0,0,0,0,0,0,0,0,0,0,1690.5
291,0,0,0,0,0,0,0,0,0,0,0,1690.5
292,0,0,0,0,0,0,0,0,0,0,0,1690.5
293,0,0,0,0,0,0,0,0,0,0,0,1690.5
294,0,0,0,0,0,0,0,0,0,0,0,1690.5
295,0,0,0,0,0,0,0,0,0,0,0,1690.5
296,0,0,0,0,0,0,0,0,0,0,0,1690.5
297,0,0,0,0,0,0,0,0,0,0,0,1690.5
298,0,0,0,0,0,0,0,0,0,0,0,1690.5
299,0,0,0,0,0,0,0,0,0,0,0,1690.5
300,0,0,0,0,0,0,0,0,0,0,0,1690.5
301,0,0,0,0,0,0,0,0,0,0,0,1690.5
302,0,0,0,0,0,0,0,0,0,0,0,1690.5
303,0,0,0,0,0,0,0,0,0,0,0,1690.5
304,0,0,0,0,0,0,0,0,0,0,0,1690.5
305,0,0,0,0,0,0,0,0,0,0,0,1690.5
306,0,0,0,0,0,0,0,0,0,0,0,1690.5
307,0,0,0,0,0,0,0,0,0,0,0,1690.5
308,0,0,0,0,0,0,0,0,0,0,0,1690.5
309,0,0,0,0,0,0,0,0,0,0,0,1690.5
310,0,0,0,0,0,0,0,0,0,0,0,1690.5
311,0,0,0,0,0,0,0,0,0,0,0,1690.5
312,0,0,0,0,0,0,0,0,0,0,0,1690.5
313,0,0,0,0,0,0,0,0,0,0,0,1690.5
314,0,0,0,0,0,0,0,0,0,0,0,1690.5
315,0,0,0,0,0,0,0,0,0,0,0,1690.5
316,0,0,0,0,0,0,0,0,0,0,0,1690.5
317,0,0,0,0,0,0,0,0,0,0,0,1690.5
318,0,0,0,0,0,0,0,0,0,0,0,1690.5
319,0,0,0,0,0,0,0,0,0,0,0,1690.5
320,0,0,0,0,0,0,0,0,0,0,0,1690.5
321,0,0,0,0,0,0,0,0,0,0,0,1690.5
322,0,0,0,0,0,0,0,0,0,0,0,1690.5
323,0,0,0,0,0,0,0,0,0,0,0,1690.5
324,0,0,0,0,0,0,0,0,0,0,0,1690.5
325,0,0,0,0,0,0,0,0,0,0,0,1690.5
326,0,0,0,0,0,0,0,0,0,0,0,1690.5
327,0,0,0,0,0,0,0,0,0,0,0,1690.5
328,0,0,0,0,0,0,0,0,0,0,0,1690.5
329,0,0,0,0,0,0,0,0,0,0,0,1690.5
330,0,0,0,0,0,0,0,0,0,0,0,1676.4
331,0,0,0,0,0,0,0,0,0,0,0,1676.4
332,0,0,0,0,0,0,0,0,0,0,0,1676.4
333,0,0,0,0,0,0,0,0,0,0,0,1676.4
334,0,0,0,0,0,0,0,0,0,0,0,1676.4
335,0,0,0,0,0,0,0,0,0,0,0,1676.4
336,0,0,0,0,0,0,0,0,0,0,0,1676.4
337,0,0,0,0,0,0,0,0,0,0,0,1676.4
338,0,0,0,0,0,0,0,0,0,0,0,1676.4
339,0,0,0,0,0,0,0,0,0,0,0,1676.4
340,0,0,0,0,0,0,0,0,0,0,0,1676.4
341,0,0,0,0,0,0,0,0,0,0,0,1676.4
342,0,0,0,0,0,0,0,0,0,0,0,1676.4
343,0,0,0,0,0,0,0,0,0,0,0,1676.4
344,0,0,0,0,0,0,0,0,0,0,0,1676.4
345,0,0,0,0,0,0,0,0,0,0,0,1676.4
346,0,0,0,0,0,0,0,0,0,0,0,1676.4
347,0,0,0,0,0,0,0,0,0,0,0,1676.4
348,0,0,0,0,0,0,0,0,0,0,0,1676.4
349,0,0,0,0,0,0,0,0,0,0,0,1676.4
350,0,0,0,0,0,0,0,0,0,0,0,1676.4
351,0,0,0,0,0,0,0,0,0,0,0,1676.4
352,0,0,0,0,0,0,0,0,0,0,0,1676.4
353,0,0,0,0,0,0,0,0,0,0,0,1676.4
354,0,0,0,0,0,0,0,0,0,0,0,1676.4
355,0,0,0,0,0,0,0,0,0,0,0,1676.4
356,0,0,0,0,0,0,0,0,0,0,0,1676.4
357,0,0,0,0,0,0,0,0,0,0,0,1676.4
358,0,0,0,0,0,0,0,0,0,0,0,1676.4
359,0,0,0,0,0,0,0,0,0,0,0,1676.4
360,0,0,0,0,0,0,0,0,0,0,0,1676.4
361,0,0,0,0,0,0,0,0,0,0,0,1676.4
362,0,0,0,0,0,0,0,0,0,0,0,1676.4
363,0,0,0,0,0,0,0,0,0,0,0,1676.4
364,0,0,0,0,0,0,0,0,0,0,0,1676.4
365,0,0,0,0,0,0,0,0,0,0,0,1676.4
366,0,0,0,0,0,0,0,0,0,0,0,1676.4
367,0,0,0,0,0,0,0,0,0,0,0,1676.4
368,0,0,0,0,0,0,0,0,0,0,0,1676.4
369,0,0,0,0,0,0,0,0,0,0,0,1676.4
370,0,0,0,0,0,0,0,0,0,0,0,1656.8
371,0,0,0,0,0,0,0,0,0,0,0,1656.8
372,0,0,0,0,0,0,0,0,0,0,0,1656.8
373,0,0,0,0,0,0,0,0,0,0,0,1656.8
374,0,0,0,0,0,0,0,0,0,0,0,1656.8
375,0,0,0,0,0,0,0,0,0,0,0,1656.8
376,0,0,0,0,0,0,0,0,0,0,0,1656.8
377,0,0,0,0,0,0,0,0,0,0,0,1656.8
378,0,0,0,0,0,0,0,0,0,0,0,1656.8
379,0,0,0,0,0,0,0,0,0,0,0,1656.8
380,0,0,0,0,0,0,0,0,0,0,0,1656.8
381,0,0,0,0,0,0,0,0,0,0,0,1656.8
382,0,0,0,0,0,0,0,0,0,0,0,1656.8
383,0,0,0,0,0,0,0,0,0,0,0,1656.8
384,0,0,0,0,0,0,0,0,0,0,0,1656.8
385,0,0,0,0,0,0,0,0,0,0,0,1656.8
386,0,0,0,0,0,0,0,0,0,0,0,1656.8
387,0,0,0,0,0,0,0,0,0,0,0,1656.8
388,0,0,0,0,0,0,0,0,0,0,0,1656.8
389,0,0,0,0,0,0,0,0,0,0,0,1656.8
390,0,0,0,0,0,0,0,0,0,0,0,1656.8
391,0,0,0,0,0,0,0,0,0,0,0,1656.8
392,0,0,0,0,0,0,0,0,0,0,0,1656.8
393,0,0,0,0,0,0,0,0,0,0,0,1656.8
394,0,0,0,0,0,0,0,0,0,0,0,1656.8
395,0,0,0,0,0,0,0,0,0,0,0,1656.8
396,0,0,0,0,0,0,0,0,0,0,0,1656.8
397,0,0,0,0,0,0,0,0,0,0,0,1656.8
398,0,0,0,0,0,0,0,0,0,0,0,1656.8
399,0,0,0,0,0,0,0,0,0,0,0,1656.8
400,0,0,0,0,0,0,0,0,0,0,0,1656.8
401,0,0,0,0,0,0,0,0,0,0,0,1656.8
402,0,0,0,0,0,0,0,0,0,0,0,1656.8
403,0,0,0,0,0,0,0,0,0,0,0,1656.8
404,0,0,0,0,0,0,0,0,0,0,0,1656.8
405,0,0,0,0,0,0,0,0,0,0,0,1656.8
406,0,0,0,0,0,0,0,0,0,0,0,1656.8
407,0,0,0,0,0,0,0,0,0,0,0,1656.8
408,0,0,0,0,0,0,0,0,0,0,0,1656.8
409,0,0,0,0,0,0,0,0,0,0,0,1656.8
410,0,0,0,0,0,0,0,0,0,0,0,1652.5
411,0,0,0,0,0,0,0,0,0,0,0,1652.5
412,0,0,0,0,0,0,0,0,0,0,0,1652.5
413,0,0,0,0,0,0,0,0,0,0,0,1652.5
414,0,0,0,0,0,0,0,0,0,0,0,1652.5
415,0,0,0,0,0,0,0,0,0,0,0,1652.5
416,0,0,0,0,0,0,0,0,0,0,0,1652.5
417,0,0,0,0,0,0,0,0,0,0,0,1652.5
418,0,0,0,0,0,0,0,0,0,0,0,1652.5
419,0,0,0,0,0,0,0,0,0,0,0,1652.5
420,0,0,0,0,0,0,0,0,0,0,0,1652.5
421,0,0,0,0,0,0,0,0,0,0,0,1652.5
422,0,0,0,0,0,0,0,0,0,0,0,1652.5
423,0,0,0,0,0,0,0,0,0,0,0,1652.5
424,0,0,0,0,0,0,0,0,0,0,0,1652.5
425,0,0,0,0,0,0,0,0,0,0,0,1652.5
426,0,0,0,0,0,0,0,0,0,0,0,1652.5
427,0,0,0,0,0,0,0,0,0,0,0,1652.5
428,0,0,0,0,0,0,0,0,0,0,0,1652.5
429,0,0,0,0,0,0,0,0,0,0,0,1652.5
430,0,0,0,0,0,0,0,0,0,0,0,1652.5
431,0,0,0,0,0,0,0,0,0,0,0,1652.5
432,0,0,0,0,0,0,0,0,0,0,0,1652.5
433,0,0,0,0,0,0,0,0,0,0,0,1652.5
434,0,0,0,0,0,0,0,0,0,0,0,1652.5
435,0,0,0,0,0,0,0,0,0,0,0,1652.5
436,0,0,0,0,0,0,0,0,0,0,0,1652.5
437,0,0,0,0,0,0,0,0,0,0,0,1652.5
438,0,0,0,0,0,0,0,0,0,0,0,1652.5
439,0,0,0,0,0,0,0,0,0,0,0,1652.5
440,0,0,0,0,0,0,0,0,0,0,0,1652.5
441,0,0,0,0,0,0,0,0,0,0,0,1652.5
442,0,0,0,0,0,0,0,0,0,0,0,1652.5
443,0,0,0,0,0,0,0,0,0,0,0,1652.5
444,0,0,0,0,0,0,0,0,0,0,0,1652.5
445,0,0,0,0,0,0,0,0,0,0,0,1652.5
446,0,0,0,0,0,0,0,0,0,0,0,1652.5
447,0,0,0,0,0,0,0,0,0,0,0,1652.5
448,0,0,0,0,0,0,0,0,0,0,0,1652.5
449,0,0,0,0,0,0,0,0,0,0,0,1652.5
450,0,0,0,0,0,0,0,0,0,0,0,1649
451,0,0,0,0,0,0,0,0,0,0,0,1649
452,0,0,0,0,0,0,0,0,0,0,0,1649
453,0,0,0,0,0,0,0,0,0,0,0,1649
454,0,0,0,0,0,0,0,0,0,0,0,1649
455,0,0,0,0,0,0,0,0,0,0,0,1649
456,0,0,0,0,0,0,0,0,0,0,0,1649
457,0,0,0,0,0,0,0,0,0,0,0,1649
458,0,0,0,0,0,0,0,0,0,0,0,1649
459,0,0,0,0,0,0,0,0,0,0,0,1649
460,0,0,0,0,0,0,0,0,0,0,0,1649
461,0,0,0,0,0,0,0,0,0,0,0,1649
462,0,0,0,0,0,0,0,0,0,0,0,1649
463,0,0,0,0,0,0,0,0,0,0,0,1649
464,0,0,0,0,0,0,0,0,0,0,0,1649
465,0,0,0,0,0,0,0,0,0,0,0,1649
466,0,0,0,0,0,0,0,0,0,0,0,1649
467,0,0,0,0,0,0,0,0,0,0,0,1649
468,0,0,0,0,0,0,0,0,0,0,0,1649
469,0,0,0,0,0,0,0,0,0,0,0,1649
470,0,0,0,0,0,0,0,0,0,0,0,1649
471,0,0,0,0,0,0,0,0,0,0,0,1649
472,0,0,0,0,0,0,0,0,0,0,0,1649
473,0,0,0,0,0,0,0,0,0,0,0,1649
474,0,0,0,0,0,0,0,0,0,0,0,1649
475,0,0,0,0,0,0,0,0,0,0,0,1649
476,0,0,0,0,0,0,0,0,0,0,0,1649
477,0,0,0,0,0,0,0,0,0,0,0,1649
478,0,0,0,0,0,0,0,0,0,0,0,1649
479,0,0,0,0,0,0,0,0,0,0,0,1649
480,0,0,0,0,0,0,0,0,0,0,0,1649
481,0,0,0,0,0,0,0,0,0,0,0,1649
482,0,0,0,0,0,0,0,0,0,0,0,1649
483,0,0,0,0,0,0,0,0,0,0,0,1649
484,0,0,0,0,0,0,0,0,0,0,0,1649
485,0,0,0,0,0,0,0,0,0,0,0,1649
486,0,0,0,0,0,0,0,0,0,0,0,1649
