60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
151,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
152,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
153,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
154,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
155,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
156,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
157,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
158,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
159,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
160,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
161,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
162,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
163,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
164,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
165,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
166,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
167,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
168,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
169,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6,9404.6
170,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
171,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
172,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
173,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
174,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
175,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
176,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
177,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
178,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
179,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
180,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
181,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
182,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
183,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
184,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
185,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
186,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
187,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
188,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
189,9352.2,8137.6,7453.5,7298,7150.2,7060.6,9404.6
190,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
191,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
192,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
193,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
194,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
195,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
196,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
197,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
198,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
199,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
200,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
201,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
202,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
203,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
204,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
205,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
206,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
207,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
208,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
209,9337.5,6954.9,5663.1,5688.9,5743.6,5625.6,9369.8
210,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
211,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
212,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
213,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
214,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
215,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
216,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
217,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
218,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
219,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
220,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
221,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
222,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
223,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
224,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
225,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
226,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
227,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
228,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
229,9253.8,5411.8,4008.2,4393.7,4283.5,4115.2,9369.8
230,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
231,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
232,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
233,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
234,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
235,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
236,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
237,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
238,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
239,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
240,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
241,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
242,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
243,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
244,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
245,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
246,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
247,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
248,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
249,9237.8,4031.4,2843.5,3339.7,3250.8,2985.1,9160.4
250,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
251,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
252,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
253,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
254,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
255,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
256,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
257,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
258,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
259,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
260,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
261,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
262,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
263,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
264,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
265,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
266,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
267,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
268,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
269,9142.2,2852.8,2473.5,2891,2901.6,2611.2,9160.4
270,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
271,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
272,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
273,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
274,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
275,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
276,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
277,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
278,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
279,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
280,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
281,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
282,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
283,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
284,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
285,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
286,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
287,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
288,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
289,9091.4,2274.9,2336,2668,2824.7,2475.1,8885.5
290,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
291,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
292,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
293,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
294,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
295,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
296,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
297,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
298,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
299,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
300,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
301,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
302,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
303,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
304,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
305,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
306,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
307,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
308,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
309,9038,2065.7,2286.5,2554.9,2780.8,2361.7,8885.5
310,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
311,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
312,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
313,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
314,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
315,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
316,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
317,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
318,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
319,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
320,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
321,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
322,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
323,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
324,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
325,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
326,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
327,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
328,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
329,9006.4,1973.7,2261.8,2515.8,2711.5,2321.6,8714
330,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
331,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
332,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
333,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
334,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
335,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
336,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
337,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
338,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
339,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
340,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
341,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
342,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
343,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
344,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
345,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
346,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
347,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
348,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
349,9006.4,1937.5,2210,2463.9,2700.1,2313.3,8714
350,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
351,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
352,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
353,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
354,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
355,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
356,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
357,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
358,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
359,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
360,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
361,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
362,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
363,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
364,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
365,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
366,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
367,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
368,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
369,8850.6,1916.4,2174.7,2456.4,2688,2305.8,8635.1
370,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
371,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
372,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
373,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
374,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
375,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
376,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
377,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
378,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
379,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
380,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
381,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
382,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
383,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
384,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
385,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
386,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
387,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
388,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
389,8809.4,1903.3,2170.4,2446.8,2678.7,2223.6,8635.1
390,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
391,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
392,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
393,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
394,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
395,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
396,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
397,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
398,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
399,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
400,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
401,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
402,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
403,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
404,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
405,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
406,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
407,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
408,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
409,8735.5,1895.2,2155.4,2330.9,2609.1,2125.1,8600.9
410,8710.8,1889.8,2154,2276.7,2542.9,2086.1,8600.9
411,8710.8,1889.8,2154,2276.7,2542.9,2086.1,8600.9
412,8710.8,1889.8,2154,2276.7,2542.9,2086.1,8600.9
413,8710.8,1889.8,2154,2276.7,2542.9,2086.1,8600.9
414,8710.8,1889.8,2154,2276.7,2542.9,2086.1,8600.9
415,8710.8,1889.8,2154,2276.7,2542.9,2086.1,8600.9
