0,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,10
230,0,0,0,0,0,0,0,0,0,6.7397e+10
231,0,0,0,0,0,0,0,0,0,6.7397e+10
232,0,0,0,0,0,0,0,0,0,6.7397e+10
233,0,0,0,0,0,0,0,0,0,6.7397e+10
234,0,0,0,0,0,0,0,0,0,6.7397e+10
235,0,0,0,0,0,0,0,0,0,6.7397e+10
236,0,0,0,0,0,0,0,0,0,6.7397e+10
237,0,0,0,0,0,0,0,0,0,6.7397e+10
238,0,0,0,0,0,0,0,0,0,6.7397e+10
239,0,0,0,0,0,0,0,0,0,6.7397e+10
240,0,0,0,0,0,0,0,0,0,6.7397e+10
241,0,0,0,0,0,0,0,0,0,6.7397e+10
242,0,0,0,0,0,0,0,0,0,6.7397e+10
243,0,0,0,0,0,0,0,0,0,6.7397e+10
244,0,0,0,0,0,0,0,0,0,6.7397e+10
245,0,0,0,0,0,0,0,0,0,6.7397e+10
246,0,0,0,0,0,0,0,0,0,6.7397e+10
247,0,0,0,0,0,0,0,0,0,6.7397e+10
248,0,0,0,0,0,0,0,0,0,6.7397e+10
249,0,0,0,0,0,0,0,0,0,6.7397e+10
250,0,0,0,0,0,0,0,0,0,6.7397e+10
251,0,0,0,0,0,0,0,0,0,6.7397e+10
252,0,0,0,0,0,0,0,0,0,6.7397e+10
253,0,0,0,0,0,0,0,0,0,6.7397e+10
254,0,0,0,0,0,0,0,0,0,6.7397e+10
255,0,0,0,0,0,0,0,0,0,6.7397e+10
256,0,0,0,0,0,0,0,0,0,6.7397e+10
257,0,0,0,0,0,0,0,0,0,6.7397e+10
258,0,0,0,0,0,0,0,0,0,6.7397e+10
259,0,0,0,0,0,0,0,0,0,6.7397e+10
260,0,0,0,0,0,0,0,0,0,6.7397e+10
261,0,0,0,0,0,0,0,0,0,6.7397e+10
262,0,0,0,0,0,0,0,0,0,6.7397e+10
263,0,0,0,0,0,0,0,0,0,6.7397e+10
264,0,0,0,0,0,0,0,0,0,6.7397e+10
265,0,0,0,0,0,0,0,0,0,6.7397e+10
266,0,0,0,0,0,0,0,0,0,6.7397e+10
267,0,0,0,0,0,0,0,0,0,6.7397e+10
268,0,0,0,0,0,0,0,0,0,6.7397e+10
269,0,0,0,0,0,0,0,0,0,6.7397e+10
270,0,0,0,0,0,0,0,0,0,5.7315e+10
271,0,0,0,0,0,0,0,0,0,5.7315e+10
272,0,0,0,0,0,0,0,0,0,5.7315e+10
273,0,0,0,0,0,0,0,0,0,5.7315e+10
274,0,0,0,0,0,0,0,0,0,5.7315e+10
275,0,0,0,0,0,0,0,0,0,5.7315e+10
276,0,0,0,0,0,0,0,0,0,5.7315e+10
277,0,0,0,0,0,0,0,0,0,5.7315e+10
278,0,0,0,0,0,0,0,0,0,5.7315e+10
279,0,0,0,0,0,0,0,0,0,5.7315e+10
280,0,0,0,0,0,0,0,0,0,5.7315e+10
281,0,0,0,0,0,0,0,0,0,5.7315e+10
282,0,0,0,0,0,0,0,0,0,5.7315e+10
283,0,0,0,0,0,0,0,0,0,5.7315e+10
284,0,0,0,0,0,0,0,0,0,5.7315e+10
285,0,0,0,0,0,0,0,0,0,5.7315e+10
286,0,0,0,0,0,0,0,0,0,5.7315e+10
287,0,0,0,0,0,0,0,0,0,5.7315e+10
288,0,0,0,0,0,0,0,0,0,5.7315e+10
289,0,0,0,0,0,0,0,0,0,5.7315e+10
290,0,0,0,0,0,0,0,0,0,5.7315e+10
291,0,0,0,0,0,0,0,0,0,5.7315e+10
292,0,0,0,0,0,0,0,0,0,5.7315e+10
293,0,0,0,0,0,0,0,0,0,5.7315e+10
294,0,0,0,0,0,0,0,0,0,5.7315e+10
295,0,0,0,0,0,0,0,0,0,5.7315e+10
296,0,0,0,0,0,0,0,0,0,5.7315e+10
297,0,0,0,0,0,0,0,0,0,5.7315e+10
298,0,0,0,0,0,0,0,0,0,5.7315e+10
299,0,0,0,0,0,0,0,0,0,5.7315e+10
300,0,0,0,0,0,0,0,0,0,5.7315e+10
301,0,0,0,0,0,0,0,0,0,5.7315e+10
302,0,0,0,0,0,0,0,0,0,5.7315e+10
303,0,0,0,0,0,0,0,0,0,5.7315e+10
304,0,0,0,0,0,0,0,0,0,5.7315e+10
305,0,0,0,0,0,0,0,0,0,5.7315e+10
306,0,0,0,0,0,0,0,0,0,5.7315e+10
307,0,0,0,0,0,0,0,0,0,5.7315e+10
308,0,0,0,0,0,0,0,0,0,5.7315e+10
309,0,0,0,0,0,0,0,0,0,5.7315e+10
310,0,0,0,0,0,0,0,0,0,5.0088e+10
311,0,0,0,0,0,0,0,0,0,5.0088e+10
312,0,0,0,0,0,0,0,0,0,5.0088e+10
313,0,0,0,0,0,0,0,0,0,5.0088e+10
314,0,0,0,0,0,0,0,0,0,5.0088e+10
315,0,0,0,0,0,0,0,0,0,5.0088e+10
316,0,0,0,0,0,0,0,0,0,5.0088e+10
317,0,0,0,0,0,0,0,0,0,5.0088e+10
318,0,0,0,0,0,0,0,0,0,5.0088e+10
319,0,0,0,0,0,0,0,0,0,5.0088e+10
320,0,0,0,0,0,0,0,0,0,5.0088e+10
321,0,0,0,0,0,0,0,0,0,5.0088e+10
322,0,0,0,0,0,0,0,0,0,5.0088e+10
323,0,0,0,0,0,0,0,0,0,5.0088e+10
324,0,0,0,0,0,0,0,0,0,5.0088e+10
325,0,0,0,0,0,0,0,0,0,5.0088e+10
326,0,0,0,0,0,0,0,0,0,5.0088e+10
327,0,0,0,0,0,0,0,0,0,5.0088e+10
328,0,0,0,0,0,0,0,0,0,5.0088e+10
329,0,0,0,0,0,0,0,0,0,5.0088e+10
330,0,0,0,0,0,0,0,0,0,5.0088e+10
331,0,0,0,0,0,0,0,0,0,5.0088e+10
332,0,0,0,0,0,0,0,0,0,5.0088e+10
333,0,0,0,0,0,0,0,0,0,5.0088e+10
334,0,0,0,0,0,0,0,0,0,5.0088e+10
335,0,0,0,0,0,0,0,0,0,5.0088e+10
336,0,0,0,0,0,0,0,0,0,5.0088e+10
337,0,0,0,0,0,0,0,0,0,5.0088e+10
338,0,0,0,0,0,0,0,0,0,5.0088e+10
339,0,0,0,0,0,0,0,0,0,5.0088e+10
340,0,0,0,0,0,0,0,0,0,5.0088e+10
341,0,0,0,0,0,0,0,0,0,5.0088e+10
342,0,0,0,0,0,0,0,0,0,5.0088e+10
343,0,0,0,0,0,0,0,0,0,5.0088e+10
344,0,0,0,0,0,0,0,0,0,5.0088e+10
345,0,0,0,0,0,0,0,0,0,5.0088e+10
346,0,0,0,0,0,0,0,0,0,5.0088e+10
347,0,0,0,0,0,0,0,0,0,5.0088e+10
348,0,0,0,0,0,0,0,0,0,5.0088e+10
349,0,0,0,0,0,0,0,0,0,5.0088e+10
350,0,0,0,0,0,0,0,0,0,4.4894e+10
351,0,0,0,0,0,0,0,0,0,4.4894e+10
352,0,0,0,0,0,0,0,0,0,4.4894e+10
353,0,0,0,0,0,0,0,0,0,4.4894e+10
354,0,0,0,0,0,0,0,0,0,4.4894e+10
355,0,0,0,0,0,0,0,0,0,4.4894e+10
356,0,0,0,0,0,0,0,0,0,4.4894e+10
357,0,0,0,0,0,0,0,0,0,4.4894e+10
358,0,0,0,0,0,0,0,0,0,4.4894e+10
359,0,0,0,0,0,0,0,0,0,4.4894e+10
360,0,0,0,0,0,0,0,0,0,4.4894e+10
361,0,0,0,0,0,0,0,0,0,4.4894e+10
362,0,0,0,0,0,0,0,0,0,4.4894e+10
363,0,0,0,0,0,0,0,0,0,4.4894e+10
364,0,0,0,0,0,0,0,0,0,4.4894e+10
365,0,0,0,0,0,0,0,0,0,4.4894e+10
366,0,0,0,0,0,0,0,0,0,4.4894e+10
367,0,0,0,0,0,0,0,0,0,4.4894e+10
368,0,0,0,0,0,0,0,0,0,4.4894e+10
369,0,0,0,0,0,0,0,0,0,4.4894e+10
370,0,0,0,0,0,0,0,0,0,4.4894e+10
371,0,0,0,0,0,0,0,0,0,4.4894e+10
372,0,0,0,0,0,0,0,0,0,4.4894e+10
373,0,0,0,0,0,0,0,0,0,4.4894e+10
374,0,0,0,0,0,0,0,0,0,4.4894e+10
375,0,0,0,0,0,0,0,0,0,4.4894e+10
376,0,0,0,0,0,0,0,0,0,4.4894e+10
377,0,0,0,0,0,0,0,0,0,4.4894e+10
378,0,0,0,0,0,0,0,0,0,4.4894e+10
379,0,0,0,0,0,0,0,0,0,4.4894e+10
380,0,0,0,0,0,0,0,0,0,4.4894e+10
381,0,0,0,0,0,0,0,0,0,4.4894e+10
382,0,0,0,0,0,0,0,0,0,4.4894e+10
383,0,0,0,0,0,0,0,0,0,4.4894e+10
384,0,0,0,0,0,0,0,0,0,4.4894e+10
385,0,0,0,0,0,0,0,0,0,4.4894e+10
386,0,0,0,0,0,0,0,0,0,4.4894e+10
387,0,0,0,0,0,0,0,0,0,4.4894e+10
388,0,0,0,0,0,0,0,0,0,4.4894e+10
389,0,0,0,0,0,0,0,0,0,4.4894e+10
390,0,0,0,0,0,0,0,0,0,3.8305e+10
391,0,0,0,0,0,0,0,0,0,3.8305e+10
392,0,0,0,0,0,0,0,0,0,3.8305e+10
393,0,0,0,0,0,0,0,0,0,3.8305e+10
394,0,0,0,0,0,0,0,0,0,3.8305e+10
395,0,0,0,0,0,0,0,0,0,3.8305e+10
396,0,0,0,0,0,0,0,0,0,3.8305e+10
397,0,0,0,0,0,0,0,0,0,3.8305e+10
398,0,0,0,0,0,0,0,0,0,3.8305e+10
399,0,0,0,0,0,0,0,0,0,3.8305e+10
400,0,0,0,0,0,0,0,0,0,3.8305e+10
401,0,0,0,0,0,0,0,0,0,3.8305e+10
402,0,0,0,0,0,0,0,0,0,3.8305e+10
403,0,0,0,0,0,0,0,0,0,3.8305e+10
404,0,0,0,0,0,0,0,0,0,3.8305e+10
405,0,0,0,0,0,0,0,0,0,3.8305e+10
406,0,0,0,0,0,0,0,0,0,3.8305e+10
407,0,0,0,0,0,0,0,0,0,3.8305e+10
408,0,0,0,0,0,0,0,0,0,3.8305e+10
409,0,0,0,0,0,0,0,0,0,3.8305e+10
410,0,0,0,0,0,0,0,0,0,3.8305e+10
411,0,0,0,0,0,0,0,0,0,3.8305e+10
412,0,0,0,0,0,0,0,0,0,3.8305e+10
413,0,0,0,0,0,0,0,0,0,3.8305e+10
414,0,0,0,0,0,0,0,0,0,3.8305e+10
415,0,0,0,0,0,0,0,0,0,3.8305e+10
416,0,0,0,0,0,0,0,0,0,3.8305e+10
417,0,0,0,0,0,0,0,0,0,3.8305e+10
418,0,0,0,0,0,0,0,0,0,3.8305e+10
419,0,0,0,0,0,0,0,0,0,3.8305e+10
420,0,0,0,0,0,0,0,0,0,3.8305e+10
421,0,0,0,0,0,0,0,0,0,3.8305e+10
422,0,0,0,0,0,0,0,0,0,3.8305e+10
423,0,0,0,0,0,0,0,0,0,3.8305e+10
424,0,0,0,0,0,0,0,0,0,3.8305e+10
425,0,0,0,0,0,0,0,0,0,3.8305e+10
426,0,0,0,0,0,0,0,0,0,3.8305e+10
427,0,0,0,0,0,0,0,0,0,3.8305e+10
428,0,0,0,0,0,0,0,0,0,3.8305e+10
429,0,0,0,0,0,0,0,0,0,3.8305e+10
430,0,0,0,0,0,0,0,0,0,3.5566e+10
431,0,0,0,0,0,0,0,0,0,3.5566e+10
432,0,0,0,0,0,0,0,0,0,3.5566e+10
433,0,0,0,0,0,0,0,0,0,3.5566e+10
434,0,0,0,0,0,0,0,0,0,3.5566e+10
435,0,0,0,0,0,0,0,0,0,3.5566e+10
436,0,0,0,0,0,0,0,0,0,3.5566e+10
437,0,0,0,0,0,0,0,0,0,3.5566e+10
438,0,0,0,0,0,0,0,0,0,3.5566e+10
439,0,0,0,0,0,0,0,0,0,3.5566e+10
440,0,0,0,0,0,0,0,0,0,3.5566e+10
441,0,0,0,0,0,0,0,0,0,3.5566e+10
442,0,0,0,0,0,0,0,0,0,3.5566e+10
443,0,0,0,0,0,0,0,0,0,3.5566e+10
444,0,0,0,0,0,0,0,0,0,3.5566e+10
445,0,0,0,0,0,0,0,0,0,3.5566e+10
446,0,0,0,0,0,0,0,0,0,3.5566e+10
447,0,0,0,0,0,0,0,0,0,3.5566e+10
448,0,0,0,0,0,0,0,0,0,3.5566e+10
449,0,0,0,0,0,0,0,0,0,3.5566e+10
450,0,0,0,0,0,0,0,0,0,3.5566e+10
451,0,0,0,0,0,0,0,0,0,3.5566e+10
452,0,0,0,0,0,0,0,0,0,3.5566e+10
453,0,0,0,0,0,0,0,0,0,3.5566e+10
454,0,0,0,0,0,0,0,0,0,3.5566e+10
455,0,0,0,0,0,0,0,0,0,3.5566e+10
456,0,0,0,0,0,0,0,0,0,3.5566e+10
457,0,0,0,0,0,0,0,0,0,3.5566e+10
458,0,0,0,0,0,0,0,0,0,3.5566e+10
459,0,0,0,0,0,0,0,0,0,3.5566e+10
460,0,0,0,0,0,0,0,0,0,3.5566e+10
461,0,0,0,0,0,0,0,0,0,3.5566e+10
462,0,0,0,0,0,0,0,0,0,3.5566e+10
463,0,0,0,0,0,0,0,0,0,3.5566e+10
464,0,0,0,0,0,0,0,0,0,3.5566e+10
465,0,0,0,0,0,0,0,0,0,3.5566e+10
466,0,0,0,0,0,0,0,0,0,3.5566e+10
467,0,0,0,0,0,0,0,0,0,3.5566e+10
468,0,0,0,0,0,0,0,0,0,3.5566e+10
469,0,0,0,0,0,0,0,0,0,3.5566e+10
470,0,0,0,0,0,0,0,0,0,3.0341e+10
471,0,0,0,0,0,0,0,0,0,3.0341e+10
472,0,0,0,0,0,0,0,0,0,3.0341e+10
473,0,0,0,0,0,0,0,0,0,3.0341e+10
474,0,0,0,0,0,0,0,0,0,3.0341e+10
475,0,0,0,0,0,0,0,0,0,3.0341e+10
476,0,0,0,0,0,0,0,0,0,3.0341e+10
477,0,0,0,0,0,0,0,0,0,3.0341e+10
478,0,0,0,0,0,0,0,0,0,3.0341e+10
479,0,0,0,0,0,0,0,0,0,3.0341e+10
480,0,0,0,0,0,0,0,0,0,3.0341e+10
481,0,0,0,0,0,0,0,0,0,3.0341e+10
482,0,0,0,0,0,0,0,0,0,3.0341e+10
483,0,0,0,0,0,0,0,0,0,3.0341e+10
484,0,0,0,0,0,0,0,0,0,3.0341e+10
485,0,0,0,0,0,0,0,0,0,3.0341e+10
486,0,0,0,0,0,0,0,0,0,3.0341e+10
487,0,0,0,0,0,0,0,0,0,3.0341e+10
488,0,0,0,0,0,0,0,0,0,3.0341e+10
489,0,0,0,0,0,0,0,0,0,3.0341e+10
490,0,0,0,0,0,0,0,0,0,3.0341e+10
491,0,0,0,0,0,0,0,0,0,3.0341e+10
492,0,0,0,0,0,0,0,0,0,3.0341e+10
493,0,0,0,0,0,0,0,0,0,3.0341e+10
494,0,0,0,0,0,0,0,0,0,3.0341e+10
495,0,0,0,0,0,0,0,0,0,3.0341e+10
496,0,0,0,0,0,0,0,0,0,3.0341e+10
497,0,0,0,0,0,0,0,0,0,3.0341e+10
498,0,0,0,0,0,0,0,0,0,3.0341e+10
499,0,0,0,0,0,0,0,0,0,3.0341e+10
500,0,0,0,0,0,0,0,0,0,3.0341e+10
501,0,0,0,0,0,0,0,0,0,3.0341e+10
502,0,0,0,0,0,0,0,0,0,3.0341e+10
503,0,0,0,0,0,0,0,0,0,3.0341e+10
504,0,0,0,0,0,0,0,0,0,3.0341e+10
505,0,0,0,0,0,0,0,0,0,3.0341e+10
506,0,0,0,0,0,0,0,0,0,3.0341e+10
507,0,0,0,0,0,0,0,0,0,3.0341e+10
508,0,0,0,0,0,0,0,0,0,3.0341e+10
509,0,0,0,0,0,0,0,0,0,3.0341e+10
510,0,0,0,0,0,0,0,0,0,2.7554e+10
511,0,0,0,0,0,0,0,0,0,2.7554e+10
512,0,0,0,0,0,0,0,0,0,2.7554e+10
513,0,0,0,0,0,0,0,0,0,2.7554e+10
514,0,0,0,0,0,0,0,0,0,2.7554e+10
515,0,0,0,0,0,0,0,0,0,2.7554e+10
516,0,0,0,0,0,0,0,0,0,2.7554e+10
517,0,0,0,0,0,0,0,0,0,2.7554e+10
518,0,0,0,0,0,0,0,0,0,2.7554e+10
