NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3441.5
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3211.8
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3158.6
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3123.2
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3110.5
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
3011
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2926.9
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2912.7
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2880.1
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2868.8
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2825.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2823.5
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.6
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2809.2
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2734
2710.1
2710.1
2710.1
